,acc_x_mean,acc_x_var,acc_x_mad,acc_x_rms,acc_x_iqr,acc_x_per75,acc_x_kurtosis,acc_x_min_max,acc_x_sma,acc_x_zcr,acc_x_sc,acc_x_entropy,acc_x_energy,acc_x_pfreq,acc_y_mean,acc_y_var,acc_y_mad,acc_y_rms,acc_y_iqr,acc_y_per75,acc_y_kurtosis,acc_y_min_max,acc_y_sma,acc_y_zcr,acc_y_sc,acc_y_entropy,acc_y_energy,acc_y_pfreq,acc_z_mean,acc_z_var,acc_z_mad,acc_z_rms,acc_z_iqr,acc_z_per75,acc_z_kurtosis,acc_z_min_max,acc_z_sma,acc_z_zcr,acc_z_sc,acc_z_entropy,acc_z_energy,acc_z_pfreq,gyr_x_mean,gyr_x_var,gyr_x_mad,gyr_x_rms,gyr_x_iqr,gyr_x_per75,gyr_x_kurtosis,gyr_x_min_max,gyr_x_sma,gyr_x_sc,gyr_x_entropy,gyr_x_energy,gyr_x_pfreq,gyr_y_mean,gyr_y_var,gyr_y_mad,gyr_y_rms,gyr_y_iqr,gyr_y_per75,gyr_y_kurtosis,gyr_y_min_max,gyr_y_sma,gyr_y_zcr,gyr_y_sc,gyr_y_entropy,gyr_y_energy,gyr_y_pfreq,gyr_z_mean,gyr_z_var,gyr_z_mad,gyr_z_rms,gyr_z_iqr,gyr_z_per75,gyr_z_kurtosis,gyr_z_min_max,gyr_z_sma,gyr_z_zcr,gyr_z_sc,gyr_z_entropy,gyr_z_energy,gyr_z_pfreq,prediction
132,0.7943325764231033,-1.1973547101822513,-1.1484730530103335,-0.2675809764304713,-0.6155685993666214,-0.09173633698316802,-0.14142605407491,-1.0016623405480303,0.7943325764231033,0.4361090082452703,-0.8037497205455575,1.1086136721930193,-0.44151832997899126,0.021984113166277835,0.32728117268188783,0.9908367912608461,-0.8536603234657405,0.7333556264283781,-1.5893698089165524,-1.2661379703719087,0.26286020922329995,0.8110341702411255,0.32728117268188783,1.0381931149235282,1.3790401135458332,-0.6301140219865219,0.2991214654451589,0.4509186610324795,-0.9867259248676818,1.0263343246362002,-1.2015477030062396,1.1598074107877,-0.25983033724450777,-0.8878028775023931,0.5091095565288347,1.3650303358047255,-0.9867259248676818,0.3958448657350357,-0.5662722244146561,0.1924689266392787,1.426397520818643,1.1081435377941968,-1.2831425573684576,0.17428681556124134,0.43885844099495436,1.283588022008837,-0.4314182391373149,-1.2619147692352637,0.9150484295116479,0.997019504848009,-1.2831425573684576,-0.2850003769814222,0.5453025259306962,0.2636443568361183,-0.3223077019422422,0.8228596648077456,1.1943981194128697,-1.0533702973624932,1.174110022067779,-0.5499014482000497,0.6216101055597494,1.4298166373790213,1.7965954399404258,0.8228596648077456,-0.3668405612057097,1.100294674835676,0.03956041407171551,1.1903510651161868,-0.0432060016796413,-1.1997001723559306,1.7863390906208017,0.18640300406384197,1.5751273965432286,-0.1659135448530037,-0.5661713502245417,-0.5534987892958698,1.4417984970234974,-1.1997001723559306,-0.4944978275216048,-0.5173311019072275,-0.4161216241969431,2.6123852611085354,0.24727600756876567,1
133,1.1720448994220445,-1.7800947465812877,-0.436672514232802,-0.07025456488414185,-1.1218359973248953,-0.04486817399779158,0.7042294611906693,-1.1348283324636614,1.1720448994220445,0.4361090082452703,-1.911298001214607,0.6292298699693769,-0.8782715062261753,3.0338076169453827,-0.3198891700858113,1.9911865274566996,1.128699992706945,0.8330720878133068,1.3494093196885026,1.2349205744058238,0.1272854374465056,1.915567816159912,-0.3198891700858113,1.0381931149235282,1.8636165462466108,-0.04157955346711366,2.737982312702844,0.4509186610324795,-1.3949002415791625,0.9809453159889236,-1.068002499294658,1.3380236009595712,-1.324505275768254,-1.9023012014119027,0.36681749185811013,1.3205091222340266,-1.3949002415791625,0.3958448657350357,0.05067733224592615,0.8505763507373546,0.7633586588113199,1.1081435377941968,-1.1446455058031912,-0.3197261582020019,0.43885844099495436,1.1442916910006813,-0.4314182391373149,-1.1494344026866423,0.094701725402596,-0.22254899661785932,-1.1446455058031912,-0.7206259530683709,-0.6377031577412299,-0.11950191342543856,-0.3223077019422422,0.07174495563320774,0.39179624694591353,1.3766845829380006,0.4965058813897579,0.8928913464603933,1.224107534523526,-0.7264469080801672,0.3545274672587284,0.07174495563320774,-0.3668405612057097,0.1826535105848912,0.40121147865211604,0.05441094147624535,-0.0432060016796413,-0.9529609250254244,1.7692061483220645,1.307318207408025,1.534673943147047,0.31082018335249695,-0.6575476001078849,-1.0128320548667593,1.026788512005567,-0.9529609250254244,0.27534538123362073,-0.36634094316435295,-0.2101469642704966,2.492675097254126,0.24727600756876567,1
134,0.8264381238780133,-0.917071168798604,-0.9829380439923029,0.09490375018157782,-0.34555932045554194,0.3859584011370149,-0.008161375232617642,-0.6267145197353035,0.8264381238780133,2.8747593808820886,-0.5881751625262658,1.3110816598494237,-0.3607571593514907,0.021984113166277835,0.8473338139020244,0.7278224879185251,1.2170358390370515,0.9491680072738187,1.6282247877240967,1.4552071487041847,-1.3890628753999321,0.2525291173878388,0.8473338139020244,1.0381931149235282,-0.13870032796661344,-1.4161906359978378,1.4248442027488446,0.4509186610324795,-1.3162954932517552,1.6645773357261362,-0.9110283124757814,1.7556641255880523,-1.3071621545977314,-1.8532565196830633,0.2708921126210242,1.8024145658289543,-1.3162954932517552,0.3958448657350357,0.6868929158618094,1.202160080336101,2.7923670451261544,1.1081435377941968,-1.2075987110601312,-0.39029944016817947,0.43885844099495436,1.2071499380316901,-0.4314182391373149,-1.2619147692352637,-0.5804921815832529,-0.8323332473507935,-1.2075987110601312,-1.021547812726076,-0.25910418633745075,-0.1976102287286361,-1.2234537257399487,1.2346504907337954,1.0222759654177316,-0.5396519519928458,1.0839050697618113,1.2679074597170545,2.38423122306312,0.14304485386805538,1.3768675439910965,1.2346504907337954,-0.3668405612057097,-0.701479822483132,-1.114696169987972,0.8631081032167216,-1.029743040031531,1.0630534989456244,1.3611563882035225,-0.17051350235682966,1.1860519540047327,-0.006493786141084267,2.5872813585155168,1.1129131196975226,1.6388535978233778,1.0630534989456244,-1.2643410362768304,0.7824616819107124,-9.309160228124599e-05,2.273613816597311,0.24727600756876567,1
135,0.7869881701425687,-0.6725802716672321,-1.1728676859182536,0.2695966003494046,-0.05820569550329942,0.04886815197296129,-0.26205927970559695,-0.23763176123320787,0.7869881701425687,0.4361090082452703,-0.4996988384875286,0.8468929950489424,0.14136078508027308,0.021984113166277835,0.15468358235842028,0.9816317258582763,-0.9342018304137788,0.6225791327465329,-0.24336410115851198,-0.24529774801365045,2.7929155311604195,1.0803789197774674,0.15468358235842028,-0.8969423509883542,1.3478151811188537,-0.6259909297289168,-0.3792655664710953,2.0765990968600807,-1.8157297445292964,1.0957536930986949,1.645073744530104,1.6724991695884905,-0.19912941314767876,-0.8832617032682413,0.9068323614814737,1.6556413342771996,-1.8157297445292964,0.3958448657350357,-0.5550851585366735,0.07404632098750906,1.4486354814397024,1.1081435377941968,-1.232779993162906,-0.013908603015232278,0.43885844099495436,1.2329242923116042,0.7747919396751781,-1.1494344026866423,-0.8733365326675878,-0.22254899661785932,-1.232779993162906,-0.3493313752719237,0.8462046802429988,-0.11605834475910634,-0.3223077019422422,1.1373410100451264,0.7924589802255734,-0.023777391112727628,0.8887766607709855,0.043523531707385196,1.3681031962867034,1.4347604696582812,1.3475980939414989,1.1373410100451264,-0.3668405612057097,0.8408501491078633,0.369420813014349,0.5093826080903147,-0.0432060016796413,-1.5151629822591168,2.012174144984358,1.1806704148071412,1.7500598267297935,0.1333481074658626,-0.951118105052243,-0.8543321276403394,1.3120165592626476,-1.5151629822591168,-1.2643410362768304,-0.6748918450469347,-0.5734648469991886,2.795512873973276,0.24727600756876567,1
136,0.7457545748818507,-0.7040494012015226,-0.9132390928268164,0.15826830486049911,-0.2921199840043908,-0.0016052543189825613,-0.05667984324767647,-0.12455225971825849,0.7457545748818507,0.4361090082452703,-0.37431968834647444,0.6499730366904878,-0.2012211304063663,0.021984113166277835,-0.5289271681862464,0.011713757817870433,1.4560622467538107,-0.3097982888385214,0.7693449551546804,0.634505338360901,-0.913453471271234,-0.10488476006229344,-0.5289271681862464,1.0381931149235282,0.4443568924012275,-0.6129263320343159,0.10396219039242491,0.4509186610324795,-1.3211080288636372,0.8732976024922126,-1.5154960766439927,1.2197800309873859,-1.5807980663993098,-2.1520657842902513,0.8753845276999883,1.0152208006063772,-1.3211080288636372,0.3958448657350357,0.305855180081673,1.1667791805349452,1.465182150587238,1.1081435377941968,-1.2453706342142943,-0.21386623525273543,0.43885844099495436,1.2452061515834498,-0.4314182391373149,-1.2619147692352637,-0.42176629563147544,-0.22254899661785932,-1.2453706342142943,-0.7168572403774924,-0.5794042742873076,-0.09362813539977335,-1.2234537257399487,1.3598362755962186,1.09766655704341,0.8435602979741166,1.1589661755968184,0.5942374443586689,2.0379073793324185,0.9864528017646856,1.6201822920224438,1.3598362755962186,-0.3668405612057097,0.41770896758375087,-0.1528886884024044,1.0464293941183371,-0.0432060016796413,-0.3630264539941477,0.7615900187007962,-0.9612398178487093,0.8061398370753499,-1.1887934320907259,-0.4812756854393079,1.0465694881270613,1.0039829732605132,-0.3630264539941477,1.0451885899888462,1.1616707440003164,-0.33945001120143264,1.1287718623028227,1.2738460995966578,1
0,-0.04095069158931052,0.274607910700049,-1.0543728365537746,0.12389846910730334,0.32408181952286463,0.07887942762756882,1.0688813201925698,0.543422749862989,-0.04095069158931052,2.411757976415979,2.0024115169665926,1.817943103805888,0.37137138290297067,1.2026838663603616,0.23158917359881903,0.6053527443092607,0.17117565198581533,0.6476813022349431,0.4059574217303889,-0.09524485358282676,0.9116436141571568,0.984060751105455,0.23158917359881903,0.39367020028127486,0.6422049765168818,-0.3614460921817723,1.1610150365832665,1.1601148847203098,0.0010077412448590943,0.6520789335385455,-1.2905531728911592,0.5849726604928288,2.126099819955589,1.5101895163296841,-0.10608370035182374,0.3213950484564748,0.0010077412448590943,-1.628861966463276,0.31148360998036806,-0.5068160866369659,0.14624344340213427,-1.124292594884698,-1.7677476739778304,-1.0817721561763212,0.558570207165209,1.7674788667437122,-0.36590716926335176,-1.7418517095635266,-0.7066262941560921,-1.402786102694857,-1.7677476739778304,-1.9440548136643505,-0.42770275148750453,-0.5334614548464403,-1.3982599694969626,-0.6150681417746993,1.8881663188811466,-0.025352494360713403,1.7877010250807166,-0.6709515963351116,-0.4889721373574223,-0.3984421102343482,1.4437697650383825,-0.6150681417746993,-0.25499358535578864,0.7463915615734852,0.7060429523300564,2.821719956841918,1.5424649302435365,-1.0433187255048488,-0.71282416114551,-1.3171316635248305,-0.205193503275458,-0.6519177850634519,-0.8023832721388551,0.017663098795524603,-1.0040407417118582,-1.0433187255048488,0.5988348779914743,-0.09847029126682781,-0.24999563501200117,-1.2015470176101848,1.7419371347184658,2
1,0.3144226052369943,-1.2233241810264233,-0.7519215688671061,-0.8124063187300595,-0.39357984097573834,-0.18788508087202424,0.31466749224217844,-0.7890317080071891,0.3144226052369943,2.411757976415979,0.5478239650163862,2.3049787092790055,-0.9526326592218372,-0.4052521723605512,0.11871472186903584,0.24721292977331713,1.1563610066975125,0.29717168754139,0.6882345147973966,0.19297887479231535,-0.6239939765562066,0.2642855990357198,0.11871472186903584,-0.5199417739564012,-0.354775054596598,-1.1069921610862647,0.29635201008809886,-1.0521972210253876,-0.7733857162208732,-0.0016990463870274687,0.6015242652973891,0.12905059406441152,0.8141277698393374,-0.6232305858158955,-0.7903786512631726,-0.1908034880521858,-0.7733857162208732,-0.06362742056497188,-0.0549574804666281,-0.32641988933272215,-0.1839982828130034,2.042607920477553,-1.7121974170736098,-0.9444101721332853,-1.5233732922687584,1.711959927156429,-1.7723628511193597,-1.7418517095635266,1.660784061127332,-0.2823790206723413,-1.7121974170736098,-1.2288789410392789,1.1090959299535756,-0.6781771931450542,-1.3982599694969626,1.0650742733330325,0.9427000463343183,0.10159738003797521,0.94445123479108,-0.41799288503128124,0.8716365676521585,0.8839016501710738,1.1180100369419368,1.0650742733330325,0.5492169530740068,1.7823067227617715,0.9927231895945988,0.38993508216583744,-0.15149209136320105,-1.548423785395357,-0.419625597056613,0.23235347084927768,0.49033158183770076,0.990800408754652,-0.9552358571787226,-1.2774631463775645,-0.6076280796011715,-1.548423785395357,0.5988348779914743,0.3058005943867583,-3.00452201227116,-0.03153025230744092,1.7419371347184658,2
2,0.17628376885310165,0.9018216868984029,1.1172504417788567,0.7126967332670624,0.03567000886173666,-0.004484481278554016,-0.35960599792293235,1.039127533296835,0.17628376885310165,2.411757976415979,-0.05626040292300124,1.484784072253965,-0.1268956664748185,-0.4052521723605512,0.9312423049925354,0.9698610772497239,0.19916387229012494,1.137704906511987,0.4719302289222949,0.5092399308304091,0.8829663993346074,1.308880541680232,0.9312423049925354,1.307282174518951,0.1406354551742791,0.6113816236515918,0.3395365594347592,1.1601148847203098,-0.9107093017926566,-0.752864764777376,-0.8746147276392332,-0.613501848743734,-1.0236868931347534,-1.6159555712345686,0.5822904209062669,-0.6502020249358001,-0.9107093017926566,-0.8462446935141239,-1.1463817061779886,-0.0351166177980762,-0.4975846421358586,-1.124292594884698,-1.6659055363200919,0.7955082924118382,-1.5233732922687584,1.6661209044778993,-1.7723628511193597,-1.7418517095635266,0.74427283642577,0.8380280613501744,-1.6659055363200919,-0.8242874374292329,0.16396486631887025,0.33671971292512637,-1.3982599694969626,2.10208454598632,2.1478151314644456,1.6418537152220627,1.8854432575490578,3.332578268582975,4.599547123574362,-0.3827008358269945,1.8491127105405276,2.10208454598632,0.5492169530740068,1.8013947429566863,-0.784018815571862,3.2333312810772123,0.6954864194401676,-1.5753736107411727,-0.3088884899889907,-0.13165014826067709,0.6058452344133778,1.3868651538229515,-0.9362871896117969,-1.4104245047473911,-0.6941700921554932,-1.5753736107411727,1.4172425445798222,-0.22744239343184003,-1.6929102615420808,-0.15895758421131817,1.7419371347184658,2
3,0.12233323252344755,-1.4919113930831684,1.1311562471897376,-1.2073785086903825,-0.4186857523071741,-0.032272450913928295,-0.5019025407476774,-1.6152063470635991,0.12233323252344755,2.411757976415979,-0.7205412060641646,0.8129297188611186,-1.1830004934638547,-0.4052521723605512,0.12798053507073442,0.7456405529209325,0.6917565496459736,0.7473330274229251,0.9034572792431227,0.6583985139973114,0.27082270267051106,1.0407359599298436,0.12798053507073442,1.307282174518951,1.459821196929302,1.4205751787704326,0.0013751071227476304,2.2662709375931582,-1.5891239091275724,0.8063994032843363,1.0050730547333002,1.0599319443785902,-0.10583335445904639,-0.9622367821713266,-0.7200584595745301,0.5900198640671117,-1.5891239091275724,-0.8462446935141239,-0.15132513413693255,1.0092037669553637,0.7985982040351757,2.042607920477553,-1.6381304078679806,0.7955082924118382,0.558570207165209,1.6383454849610266,1.0405485125926561,-1.5757037760417634,0.5054985490399723,0.8380280613501744,-1.6381304078679806,-0.48376865927088053,1.105605673516618,1.300179940210115,1.1434047041206754,0.1401055802377732,1.373904042640812,0.5808417568330242,1.3331234009507678,1.0022419665499347,0.855145878518162,0.08472556555645143,1.666643655564104,0.1401055802377732,-0.25499358535578864,-0.11537077987054213,-2.4644908787118376,0.37710140779856766,-0.9984706021665698,-0.7536081030373342,-1.1428691169923935,-0.725404137957082,-0.85825207284851,0.1610797861918666,-0.8881034349416144,-0.8010801978270494,-1.1524356040797792,-0.7536081030373342,-0.21957278859687365,0.02153272491844882,-0.6334351984710674,-1.3353043096677175,-0.021505396724915884,2
4,-1.2227698148459785,-0.5900789449425093,0.461359953232288,-1.2206873352604248,0.7778252413910086,-0.1517607203460377,-0.34587162006679323,-0.29266598486209794,-1.2227698148459785,2.411757976415979,0.8488714766794858,1.4132696351704717,-0.8386964886600429,-0.4052521723605512,0.266125386441514,0.8267480385691681,1.7161254127837038,0.8415104486592645,1.0840713579488326,1.3245654192690406,-0.8060582962903198,0.6135465734160145,0.266125386441514,1.307282174518951,0.9697547997359318,0.551989656075008,0.8178724099139268,1.1601148847203098,-0.36994641285048424,0.7151448033465907,1.2103873511129744,0.6668440445904553,2.485443168621968,1.7851489394322977,-0.9738989645221537,0.5098563609867495,-0.36994641285048424,-0.8462446935141239,-0.12905314742052648,-0.23665511856290788,0.26433161075648987,-1.124292594884698,-1.6288720317172778,0.7039336363831474,0.558570207165209,1.6290628748584277,1.0405485125926561,-1.5757037760417634,1.1482832942007672,0.8380280613501744,-1.6288720317172778,-0.347449195312705,-1.11414699673945,0.11287231728540587,-0.5510384116244166,-1.5161654330397252,1.5548935873478318,1.153664360827106,1.7093382560995467,0.2079882737387049,-0.7003066611823302,-0.6311813429870855,1.1153527206073288,-1.5161654330397252,-0.25499358535578864,-0.4388322278153868,0.9406609408793675,1.349258344113442,1.5424649302435365,-1.5017464837310615,-1.0746094356052331,-0.5592340794072348,-0.12399092774460793,-0.4363762348783217,-0.9790570392628579,-0.280437062217491,-1.0452759749209244,-1.5017464837310615,0.5988348779914743,-0.5538608505995186,-0.1014977733454386,-0.8378447391482489,0.8602158689967749,2
5,-0.689471150419222,-1.3344925125134985,-0.7067277012817419,-1.6483080326273576,0.0883311887276751,-0.1323091416012757,-0.14409350378737135,-0.814147417034504,-0.689471150419222,2.411757976415979,0.1664622907704423,1.3560463910931966,-1.1169491532969031,-0.4052521723605512,0.10355248208443808,1.8302230498074996,1.1600927694047538,1.5622859799270297,0.33349548596222983,-0.39131903370359533,0.3793034540116103,1.875632629924118,0.10355248208443808,1.307282174518951,1.6239792130612822,1.8729630053113107,0.4048065290117969,0.053958831847461024,-0.4598548057935396,2.977409278006079,2.840512066334352,2.182871224914964,2.5960914138124953,2.0866104756050428,-0.5709445173776104,2.248016932584988,-0.4598548057935396,0.7189898523841801,0.790214937042339,0.03683693123258474,3.4992937689040753,2.042607920477553,-1.5825801509637598,-0.8528355161045944,-1.5233732922687584,1.5823572949012696,-0.36590716926335176,-1.5757037760417634,0.5674029939177722,-0.2823790206723413,-1.5825801509637598,-1.3325215943187274,0.46157193059812957,-0.413802348162551,0.29618314624812947,-0.3516645485955352,1.9535654434298895,0.862608551230113,1.80014736427484,-0.2992122727668739,-0.6102421282197343,-0.5419376571340916,1.6373450395671427,-0.3516645485955352,0.5492169530740068,-0.047851189131092674,0.9569642072010446,1.2914063463139565,-0.9984706021665698,-2.5051936265076833,-0.46889598318393455,0.6110489548919936,1.4467370082627946,1.5665307563313788,-1.0122623233801373,-1.9204556253045608,-1.3965551149687467,-2.5051936265076833,-1.8563881217735694,-1.6454100687897728,0.7117829255324241,-0.9479165894920858,-0.021505396724915884,2
